0.5714842677116394,0.908362627029419,2.3349262789906788e-07,0.5615283250808716,0.8807480335235596,-0.024689743295311928,0.539510190486908,0.8718976974487305,-0.03180928900837898,0.5149994492530823,0.8670533299446106,-0.0325663797557354,0.497035413980484,0.8644806742668152,-0.03052007220685482,0.5182023644447327,0.937930703163147,-0.028470760211348534,0.48285630345344543,0.9152346253395081,-0.03772950917482376,0.474278062582016,0.8794185519218445,-0.042380258440971375,0.47241878509521484,0.8495249152183533,-0.04401957988739014,0.5126261711120605,0.9373635053634644,-0.015444296412169933,0.48097217082977295,0.9121779203414917,-0.023465115576982498,0.4743863344192505,0.8749192953109741,-0.027807896956801414,0.4724512994289398,0.8459199070930481,-0.030088113620877266,0.5091413259506226,0.9286060929298401,-0.0037229987792670727,0.484210342168808,0.9050648808479309,-0.011029506102204323,0.4816043972969055,0.8743841052055359,-0.01591353304684162,0.48347339034080505,0.8515048623085022,-0.018249880522489548,0.5075806975364685,0.917965829372406,0.006238134577870369,0.49094513058662415,0.8983615636825562,-0.0004423597129061818,0.48795223236083984,0.8748267292976379,-0.005159557797014713,0.4892359673976898,0.8570638298988342,-0.007206744514405727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGAIN
0.5770397186279297,0.8557982444763184,3.5190257108297374e-07,0.5775496363639832,0.8069300055503845,-0.03363194316625595,0.5563687086105347,0.7735087275505066,-0.04741417616605759,0.529772162437439,0.7529127597808838,-0.052001312375068665,0.5057609677314758,0.7437824010848999,-0.05512794107198715,0.5292946696281433,0.8336568474769592,-0.05411117896437645,0.49153462052345276,0.7955348491668701,-0.06486378610134125,0.47513583302497864,0.7647659182548523,-0.06739529967308044,0.4628114402294159,0.7399383187294006,-0.06753554940223694,0.5197359323501587,0.8512111902236938,-0.03627229109406471,0.4866219758987427,0.7934914827346802,-0.04732183739542961,0.48362529277801514,0.7465814352035522,-0.047426532953977585,0.4884950518608093,0.7166173458099365,-0.04554741084575653,0.5143251419067383,0.8554754257202148,-0.018536416813731194,0.49198484420776367,0.7994545698165894,-0.027517061680555344,0.49800536036491394,0.7688273787498474,-0.027184436097741127,0.5071864128112793,0.7519696354866028,-0.024923129007220268,0.5122509598731995,0.8523712754249573,-0.002869917079806328,0.49811244010925293,0.8073062896728516,-0.010442920960485935,0.5021441578865051,0.7825189828872681,-0.012550179846584797,0.5086298584938049,0.7678728103637695,-0.01205740962177515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGAIN
0.5840417146682739,0.8431585431098938,3.058717084059026e-07,0.5860640406608582,0.8042085766792297,-0.037821829319000244,0.5693367123603821,0.7768760919570923,-0.054179124534130096,0.5445595979690552,0.7635063529014587,-0.06179487705230713,0.5205140113830566,0.7566962242126465,-0.06760817021131516,0.5403106808662415,0.8406600952148438,-0.05387558415532112,0.5128630995750427,0.8519868850708008,-0.07055572420358658,0.4946533739566803,0.8627665042877197,-0.08023307472467422,0.4790284335613251,0.8755952715873718,-0.08579187095165253,0.5293596982955933,0.8401897549629211,-0.03650859370827675,0.49330151081085205,0.8246567845344543,-0.05090979114174843,0.4703783094882965,0.8072579503059387,-0.057673025876283646,0.45311716198921204,0.7994480729103088,-0.06177040562033653,0.5252804160118103,0.8344774842262268,-0.020184624940156937,0.500438392162323,0.8038667440414429,-0.035633496940135956,0.5102774500846863,0.775329053401947,-0.039902400225400925,0.5219804644584656,0.7612623572349548,-0.039490215480327606,0.5253344178199768,0.8282408118247986,-0.006069766823202372,0.5107783079147339,0.8006027936935425,-0.019826281815767288,0.5169671177864075,0.7811883091926575,-0.024791205301880836,0.525374710559845,0.7705705165863037,-0.02565898187458515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGAIN
0.5964718461036682,0.8330762386322021,1.316740707579811e-07,0.5957730412483215,0.8011734485626221,-0.03083598054945469,0.5844549536705017,0.7817684412002563,-0.049523793160915375,0.5647632479667664,0.7793349623680115,-0.06244627758860588,0.5403480529785156,0.7798216938972473,-0.07543313503265381,0.5644513964653015,0.8511500954627991,-0.04928594455122948,0.5527542233467102,0.8933393955230713,-0.06778734922409058,0.5474666953086853,0.9209471344947815,-0.0810786560177803,0.5396929383277893,0.9504200220108032,-0.08993088454008102,0.5539183616638184,0.8621091246604919,-0.03950624540448189,0.5222507119178772,0.8769971132278442,-0.05755992978811264,0.5114587545394897,0.8723089694976807,-0.06954792886972427,0.5078953504562378,0.8775925040245056,-0.07653147727251053,0.5476037859916687,0.8595408797264099,-0.030109358951449394,0.5181822180747986,0.8760536909103394,-0.043628208339214325,0.5035015344619751,0.8840427994728088,-0.05307968333363533,0.4940968453884125,0.8962734341621399,-0.05887790024280548,0.545917272567749,0.8521708846092224,-0.022424662485718727,0.5340477824211121,0.8675261735916138,-0.03220342472195625,0.5253496766090393,0.8760242462158203,-0.03824550658464432,0.5190410614013672,0.8872145414352417,-0.04230329766869545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGAIN
0.6011558771133423,0.8629199862480164,3.8901839616301004e-07,0.5780567526817322,0.8305252194404602,-0.008469601161777973,0.557807207107544,0.7977787256240845,-0.017791086807847023,0.5423179864883423,0.7864817380905151,-0.026565711945295334,0.5270146131515503,0.7813509106636047,-0.03457684814929962,0.5780549645423889,0.7779061794281006,-0.025130892172455788,0.5812157392501831,0.7409496307373047,-0.03984513878822327,0.5864429473876953,0.7286965250968933,-0.04848523437976837,0.5932184457778931,0.717627763748169,-0.05449344590306282,0.5919731259346008,0.7916043400764465,-0.030937232077121735,0.6015245318412781,0.7629981637001038,-0.04757668450474739,0.6119164228439331,0.7469081878662109,-0.055594950914382935,0.6211766600608826,0.7335649132728577,-0.06051334738731384,0.603305995464325,0.8208410143852234,-0.03674158453941345,0.5851092338562012,0.8303179144859314,-0.05368421971797943,0.5735006928443909,0.8413465619087219,-0.05743401497602463,0.5658765435218811,0.8452916741371155,-0.05855884775519371,0.609870433807373,0.8575931191444397,-0.04277513176202774,0.5965279340744019,0.8697417378425598,-0.05531309172511101,0.5882944464683533,0.8770925402641296,-0.056541185826063156,0.5834990739822388,0.8802141547203064,-0.056785695254802704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGAIN
0.5893639922142029,0.8437734246253967,3.5282403132441686e-07,0.5689708590507507,0.8243114948272705,-0.008857475593686104,0.5506041049957275,0.8010424971580505,-0.017769765108823776,0.5361404418945312,0.7988386750221252,-0.027115343138575554,0.5220166444778442,0.8058066368103027,-0.036796003580093384,0.566740870475769,0.758940577507019,-0.02290632203221321,0.5664017200469971,0.7115017175674438,-0.03631340712308884,0.5646669268608093,0.6824932098388672,-0.0437299981713295,0.5643050074577332,0.6549808979034424,-0.048929475247859955,0.587406575679779,0.762675404548645,-0.028532017022371292,0.5909088850021362,0.7270699143409729,-0.043568771332502365,0.5948883891105652,0.7040055990219116,-0.0511268749833107,0.5995264053344727,0.6807357668876648,-0.05493498966097832,0.6057478189468384,0.7823333144187927,-0.03412775322794914,0.5951745510101318,0.8070023655891418,-0.05029226467013359,0.579179584980011,0.8363150954246521,-0.05122121796011925,0.568282961845398,0.850928008556366,-0.048557087779045105,0.6177683472633362,0.8100255727767944,-0.04033633694052696,0.6057614684104919,0.8376144766807556,-0.05139072239398956,0.5927694439888,0.8552241325378418,-0.04925864562392235,0.5836422443389893,0.8635527491569519,-0.04582523554563522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGAIN
0.590507984161377,0.8432780504226685,3.190293114130327e-07,0.5702452063560486,0.8320125341415405,-0.007556363940238953,0.5500428080558777,0.8139970302581787,-0.016552044078707695,0.5372582674026489,0.8104003071784973,-0.026809953153133392,0.5229097008705139,0.8157559633255005,-0.03755415230989456,0.5586218237876892,0.7469661235809326,-0.020099066197872162,0.5475996136665344,0.6973515152931213,-0.03405023738741875,0.5400468111038208,0.6644595265388489,-0.04208919778466225,0.5343897938728333,0.6355710029602051,-0.04703623801469803,0.5795801877975464,0.7424099445343018,-0.026418250054121017,0.5735609531402588,0.6920741200447083,-0.04122939333319664,0.5683746933937073,0.6568524241447449,-0.04945426434278488,0.565744161605835,0.6245607137680054,-0.05293326824903488,0.599994957447052,0.7569327354431152,-0.032709237188100815,0.5849597454071045,0.7708613276481628,-0.04838460683822632,0.5745888948440552,0.8090465068817139,-0.0477718859910965,0.5714534521102905,0.8346198201179504,-0.04273400828242302,0.6159535646438599,0.7827596664428711,-0.03970127925276756,0.6022626161575317,0.7977927923202515,-0.048750653862953186,0.5923441648483276,0.8194079995155334,-0.04391882196068764,0.5889020562171936,0.8345109224319458,-0.037592530250549316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGAIN
0.6000734567642212,0.8457624912261963,3.239386217046558e-07,0.5719767808914185,0.8388078808784485,-0.009431111626327038,0.549813985824585,0.820395290851593,-0.020849056541919708,0.5344677567481995,0.8142947554588318,-0.03364952653646469,0.5178483724594116,0.8160791397094727,-0.046311769634485245,0.5489993691444397,0.7419371008872986,-0.02310001663863659,0.5306985974311829,0.6960407495498657,-0.04339820519089699,0.5175390243530273,0.663901150226593,-0.057065922766923904,0.5076555609703064,0.6366866827011108,-0.06598379462957382,0.5693848729133606,0.7350711226463318,-0.03143879026174545,0.5501095056533813,0.6898151636123657,-0.05483527109026909,0.5366964936256409,0.6576972007751465,-0.06785845756530762,0.5274651646614075,0.6270480751991272,-0.07418747991323471,0.5916533470153809,0.745657742023468,-0.04002843424677849,0.5684709548950195,0.7625394463539124,-0.0616886168718338,0.5640243887901306,0.8058164119720459,-0.05881742760539055,0.566042959690094,0.8284163475036621,-0.05185692757368088,0.6094527244567871,0.7688941359519958,-0.04986719414591789,0.5900204181671143,0.791002094745636,-0.06264687329530716,0.5806828737258911,0.820970356464386,-0.056483469903469086,0.5792094469070435,0.8357065320014954,-0.04898516461253166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGAIN
0.6055265069007874,0.8564083576202393,1.0122513316446202e-07,0.5760040283203125,0.8446945548057556,-0.005960542242974043,0.5515506863594055,0.8202776908874512,-0.01230609230697155,0.535388171672821,0.8097513318061829,-0.020359989255666733,0.5181869864463806,0.8072559833526611,-0.028369415551424026,0.5542832612991333,0.744877278804779,-0.011290031485259533,0.5306941866874695,0.7106334567070007,-0.025682542473077774,0.5156853199005127,0.6859716176986694,-0.03549174591898918,0.5036150217056274,0.6614938378334045,-0.041719406843185425,0.5724856853485107,0.7331715822219849,-0.017842236906290054,0.5413491725921631,0.7061231136322021,-0.03358711674809456,0.5208277106285095,0.6865974068641663,-0.04307680204510689,0.504755437374115,0.6650605797767639,-0.047923825681209564,0.592372715473175,0.7375895977020264,-0.024976802989840508,0.56340092420578,0.7640690207481384,-0.042233046144247055,0.5617378354072571,0.803130567073822,-0.04201255366206169,0.5649002194404602,0.8266159296035767,-0.03738609328866005,0.6092107892036438,0.7566447854042053,-0.03291283920407295,0.5845562219619751,0.7831538319587708,-0.043131399899721146,0.5788570642471313,0.8122481107711792,-0.03953638672828674,0.5792227387428284,0.8293070793151855,-0.034330643713474274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGAIN
0.6148476004600525,0.8567700982093811,-8.464961354093248e-08,0.584473729133606,0.8503016233444214,-0.0043481625616550446,0.5571502447128296,0.8243961334228516,-0.008313977159559727,0.5407875776290894,0.8116486072540283,-0.013792159967124462,0.5241526365280151,0.8096548318862915,-0.019120054319500923,0.5604429841041565,0.7419059872627258,-0.005212085321545601,0.5310421586036682,0.725914478302002,-0.017452508211135864,0.5117561221122742,0.7117795944213867,-0.027054209262132645,0.4952302873134613,0.6979359984397888,-0.033762700855731964,0.578050434589386,0.730349063873291,-0.011753566563129425,0.5449587106704712,0.72480309009552,-0.0261238906532526,0.5221735835075378,0.7244118452072144,-0.034726135432720184,0.5039437413215637,0.7176336646080017,-0.039037954062223434,0.5967155694961548,0.7342192530632019,-0.019249888136982918,0.5665258765220642,0.7624493837356567,-0.0345752127468586,0.5667617321014404,0.8009526133537292,-0.033609334379434586,0.571331262588501,0.8209819197654724,-0.029172882437705994,0.6129971146583557,0.7517792582511902,-0.02762223407626152,0.5885681509971619,0.7765986323356628,-0.03721119090914726,0.5838400721549988,0.8075030446052551,-0.03387869521975517,0.5856465101242065,0.8238414525985718,-0.029080532491207123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGAIN
