0.628042459487915,0.9098094701766968,2.061182868828837e-07,0.6283571124076843,0.8637639880180359,-0.023458214476704597,0.6165274381637573,0.8265377879142761,-0.0424848310649395,0.6022230386734009,0.8128211498260498,-0.05553325265645981,0.5905358195304871,0.8143995404243469,-0.06817033141851425,0.6211737990379333,0.8794054388999939,-0.06638449430465698,0.5861271619796753,0.8565679788589478,-0.08469446748495102,0.5694160461425781,0.8442426919937134,-0.08970902860164642,0.5576607584953308,0.8371374607086182,-0.09199080616235733,0.6070929765701294,0.9143096804618835,-0.06079449877142906,0.5621464252471924,0.8863363265991211,-0.07776165753602982,0.547353982925415,0.8604409098625183,-0.07740750908851624,0.5414578914642334,0.8429311513900757,-0.07714813202619553,0.5927176475524902,0.933116614818573,-0.054086893796920776,0.5480124950408936,0.9048343300819397,-0.06795493513345718,0.536164402961731,0.8754183053970337,-0.066810742020607,0.530798077583313,0.8555265665054321,-0.06595443934202194,0.5802131295204163,0.9376363754272461,-0.04826805740594864,0.5480340123176575,0.9139403700828552,-0.057978834956884384,0.5367723107337952,0.8873570561408997,-0.05826146900653839,0.530827522277832,0.868146538734436,-0.058439213782548904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WELCOME
0.6653438210487366,0.8488889932632446,-9.102312681363856e-09,0.6758401393890381,0.8064940571784973,-0.008462636731564999,0.672063410282135,0.7613773941993713,-0.01357990875840187,0.6551997661590576,0.740605890750885,-0.01702824980020523,0.6376171112060547,0.7397425174713135,-0.020651925355196,0.6791460514068604,0.7903775572776794,-0.021138323470950127,0.6798858046531677,0.7768723964691162,-0.03262411430478096,0.6737539768218994,0.7691600322723389,-0.039445098489522934,0.6689426302909851,0.7646199464797974,-0.043466586619615555,0.6618934869766235,0.8020972013473511,-0.02002556063234806,0.6577542424201965,0.7891818284988403,-0.029524197801947594,0.6501233577728271,0.7759394645690918,-0.03290277346968651,0.6468810439109802,0.7662748694419861,-0.03618404269218445,0.6445854306221008,0.8130291700363159,-0.019291630014777184,0.6386482119560242,0.7971970438957214,-0.028019897639751434,0.634990930557251,0.7871304750442505,-0.029182877391576767,0.6343998908996582,0.7789278626441956,-0.02998991496860981,0.6288131475448608,0.8234767913818359,-0.01896788738667965,0.6224057674407959,0.8056761026382446,-0.025249920785427094,0.6208071112632751,0.8002286553382874,-0.026172678917646408,0.6207059025764465,0.7967543005943298,-0.027020949870347977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WELCOME
0.6686118841171265,0.8359950184822083,2.8010557429070104e-08,0.6829540133476257,0.7987318634986877,-0.005469644442200661,0.6841117739677429,0.7606143951416016,-0.010741550475358963,0.666283905506134,0.7443904876708984,-0.014539399184286594,0.6494503617286682,0.7483741044998169,-0.01871543377637863,0.6894034743309021,0.7927724123001099,-0.01964743249118328,0.6899793148040771,0.7737947702407837,-0.028616908937692642,0.6842007637023926,0.7614584565162659,-0.03376414254307747,0.6812055706977844,0.7636772990226746,-0.03627343848347664,0.6721501350402832,0.80254727602005,-0.01978030428290367,0.6717205047607422,0.7894598245620728,-0.026501711457967758,0.6672903299331665,0.7720471024513245,-0.029346095398068428,0.6677871942520142,0.7706455588340759,-0.032279327511787415,0.6546081304550171,0.8122491836547852,-0.01966884173452854,0.6522758603096008,0.7975330352783203,-0.025996718555688858,0.6513407230377197,0.7798267006874084,-0.028460785746574402,0.654734194278717,0.7736928462982178,-0.030469760298728943,0.6383902430534363,0.8218440413475037,-0.019488032907247543,0.6318880319595337,0.8027121424674988,-0.025247273966670036,0.6333680152893066,0.7892224788665771,-0.027085356414318085,0.6398191452026367,0.7849039435386658,-0.02850331924855709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WELCOME
0.6764070391654968,0.8445618748664856,7.665250478794405e-08,0.6916413307189941,0.8049125671386719,-0.01371573656797409,0.6905964016914368,0.7698191404342651,-0.027233043685555458,0.6706204414367676,0.7531645894050598,-0.03671061992645264,0.653082549571991,0.7507679462432861,-0.04635008051991463,0.6990934610366821,0.7915542721748352,-0.04647500067949295,0.7022284865379333,0.7721983790397644,-0.06494148075580597,0.6950008869171143,0.7616636753082275,-0.07333755493164062,0.6901100277900696,0.7680416107177734,-0.07750575244426727,0.6813977956771851,0.8003388047218323,-0.045418161898851395,0.6842877268791199,0.7870129346847534,-0.06441809982061386,0.6797255277633667,0.7724543809890747,-0.07087895274162292,0.6797229647636414,0.7755964398384094,-0.07551752030849457,0.6628838777542114,0.8097571134567261,-0.04378463327884674,0.6610637307167053,0.7960526347160339,-0.06062997132539749,0.6614294648170471,0.7802583575248718,-0.06631168723106384,0.6663514971733093,0.7758705615997314,-0.06981879472732544,0.644927978515625,0.8203222751617432,-0.0420752614736557,0.6371163129806519,0.8017404079437256,-0.05737990513443947,0.6397948265075684,0.789952278137207,-0.06426800787448883,0.6478212475776672,0.7869511842727661,-0.06893245875835419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WELCOME
0.6724003553390503,0.8589387536048889,2.907147234054719e-08,0.6901183128356934,0.8162391185760498,-0.007470299024134874,0.6865347623825073,0.77549147605896,-0.013929012231528759,0.6643927693367004,0.7528316378593445,-0.01861492171883583,0.6467811465263367,0.7489330768585205,-0.023465201258659363,0.6953982710838318,0.799325704574585,-0.01905238814651966,0.6970192790031433,0.7938055992126465,-0.030818326398730278,0.6925352215766907,0.7837359309196472,-0.03865985944867134,0.6889946460723877,0.7884540557861328,-0.042883481830358505,0.6786443591117859,0.8025643825531006,-0.019168684259057045,0.6764646172523499,0.8010968565940857,-0.027244850993156433,0.672579288482666,0.7874487042427063,-0.031223615631461143,0.6724380850791931,0.7878497242927551,-0.03488102927803993,0.6598883271217346,0.8108065724372864,-0.019714465364813805,0.6540325284004211,0.8022527694702148,-0.028510136529803276,0.6530104875564575,0.7893028259277344,-0.03235187008976936,0.6560676097869873,0.7855592370033264,-0.03471878543496132,0.6418678164482117,0.8208196759223938,-0.02033270336687565,0.632400393486023,0.8011797666549683,-0.029288966208696365,0.6344631910324097,0.7901811003684998,-0.03311321511864662,0.6414653658866882,0.7908470630645752,-0.03538250923156738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WELCOME
0.6648204326629639,0.8609879612922668,-3.754630739649656e-08,0.6803797483444214,0.8236956596374512,-0.008687376044690609,0.677367627620697,0.7851434946060181,-0.01637401431798935,0.6573733687400818,0.7640233635902405,-0.022491343319416046,0.6385811567306519,0.7614395618438721,-0.029088610783219337,0.6825384497642517,0.7700225114822388,-0.018549414351582527,0.6634593605995178,0.7633727788925171,-0.03003627248108387,0.6492056846618652,0.760338306427002,-0.03812218829989433,0.6380984783172607,0.7598445415496826,-0.0428459569811821,0.6657142043113708,0.7838681936264038,-0.018824195489287376,0.6448190212249756,0.7865968942642212,-0.030002428218722343,0.6321518421173096,0.7850353121757507,-0.03695393353700638,0.6241321563720703,0.7847530245780945,-0.04167495667934418,0.6486327648162842,0.8014823198318481,-0.019323134794831276,0.6295905113220215,0.797274112701416,-0.03036467544734478,0.6212500929832458,0.7918132543563843,-0.034425053745508194,0.6162683963775635,0.7882537841796875,-0.03607286512851715,0.6329250931739807,0.8185256719589233,-0.01988469809293747,0.6193495988845825,0.8037075400352478,-0.028014767915010452,0.6146553754806519,0.7949283123016357,-0.029493119567632675,0.6131598353385925,0.7865853905677795,-0.029558047652244568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WELCOME
0.6612615585327148,0.8524854183197021,-8.86139446265588e-08,0.6602504253387451,0.814681887626648,-0.007914425805211067,0.6485764384269714,0.779694139957428,-0.015870599076151848,0.6285847425460815,0.7654131054878235,-0.022537140175700188,0.6114059090614319,0.7580446004867554,-0.02993914857506752,0.6626466512680054,0.7511631846427917,-0.02168363705277443,0.6345546245574951,0.7491141557693481,-0.03243935480713844,0.6181782484054565,0.7556116580963135,-0.03809374198317528,0.6061379909515381,0.7624682784080505,-0.041409432888031006,0.6580593585968018,0.7745082378387451,-0.023004742339253426,0.6258838176727295,0.7752542495727539,-0.032718732953071594,0.6084782481193542,0.7807431221008301,-0.036319293081760406,0.5963848233222961,0.7854066491127014,-0.03939159959554672,0.6500613689422607,0.8033252358436584,-0.024470143020153046,0.6195507645606995,0.8017004132270813,-0.0340423658490181,0.6052196025848389,0.8001172542572021,-0.03471680358052254,0.595425009727478,0.7991076111793518,-0.03490445762872696,0.6397190690040588,0.8325456380844116,-0.026068106293678284,0.6158142685890198,0.8256393074989319,-0.03475475311279297,0.6055744886398315,0.8197869658470154,-0.03540873900055885,0.5990439057350159,0.8132420182228088,-0.03496396169066429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WELCOME
0.6466562151908875,0.8520776629447937,6.141808173154573e-10,0.644016683101654,0.7998934388160706,-0.016941441223025322,0.619675874710083,0.7665587067604065,-0.024999789893627167,0.5912225842475891,0.7614120841026306,-0.029040828347206116,0.5710994005203247,0.7667417526245117,-0.033320147544145584,0.631743848323822,0.7639747858047485,-0.022480875253677368,0.5969943404197693,0.7692153453826904,-0.03213585913181305,0.5706838369369507,0.7783982157707214,-0.0406806617975235,0.5518422722816467,0.7850545644760132,-0.04582011327147484,0.6255177855491638,0.794166624546051,-0.01544969528913498,0.5899579524993896,0.7931903600692749,-0.021787451580166817,0.5644673109054565,0.7865399122238159,-0.0276984553784132,0.5489894151687622,0.7818430066108704,-0.032738011330366135,0.6188322901725769,0.8195293545722961,-0.008953376673161983,0.5872148275375366,0.810033917427063,-0.014662671834230423,0.5684657096862793,0.7983656525611877,-0.017611144110560417,0.5594218969345093,0.7916383743286133,-0.018993103876709938,0.612808346748352,0.8385716676712036,-0.0033863610588014126,0.5916519165039062,0.8206443786621094,-0.008090613409876823,0.5784357786178589,0.808540403842926,-0.008476725779473782,0.571647584438324,0.8017860054969788,-0.007938269525766373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WELCOME
0.6207533478736877,0.8391560316085815,2.73474853429434e-07,0.6294551491737366,0.7833394408226013,-0.03471565991640091,0.6093236207962036,0.7561503648757935,-0.047206465154886246,0.5794745683670044,0.7525581121444702,-0.04879885911941528,0.5582635998725891,0.7638052701950073,-0.04844134300947189,0.5890392065048218,0.8101465702056885,-0.0636427104473114,0.5526171326637268,0.7912472486495972,-0.07896189391613007,0.529458224773407,0.7854483723640442,-0.089030422270298,0.5075507164001465,0.7811103463172913,-0.0959622859954834,0.5754418969154358,0.8261601328849792,-0.045070599764585495,0.539052426815033,0.8051572442054749,-0.055102307349443436,0.51985102891922,0.784542977809906,-0.06021609902381897,0.5041288137435913,0.7729578614234924,-0.06590233743190765,0.5678317546844482,0.8315384387969971,-0.025724664330482483,0.5441418886184692,0.7895070314407349,-0.03262767568230629,0.5562988519668579,0.7691720724105835,-0.03343940153717995,0.5677805542945862,0.7630448937416077,-0.03440050408244133,0.5628210306167603,0.8309728503227234,-0.008726035244762897,0.5516258478164673,0.796078622341156,-0.018066275864839554,0.5619105100631714,0.7801488637924194,-0.021963313221931458,0.5724089741706848,0.7766532301902771,-0.023914659395813942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WELCOME
0.6101184487342834,0.8394001722335815,3.288580785465456e-07,0.6109440922737122,0.7841601967811584,-0.028841787949204445,0.587565004825592,0.7582855820655823,-0.038796648383140564,0.5604391694068909,0.7596850395202637,-0.040199387818574905,0.542304277420044,0.7718296051025391,-0.040310706943273544,0.5662821531295776,0.8066444993019104,-0.0512770339846611,0.524037778377533,0.7922351360321045,-0.0639127865433693,0.49878960847854614,0.7877907156944275,-0.07104666531085968,0.4772424101829529,0.7881519198417664,-0.07503551244735718,0.5575283169746399,0.8313014507293701,-0.03573235124349594,0.5159493088722229,0.8111962080001831,-0.04543660953640938,0.4905177652835846,0.7951341271400452,-0.04852565377950668,0.46911048889160156,0.7858220934867859,-0.050604429095983505,0.5534056425094604,0.8415194749832153,-0.019572166725993156,0.5245077610015869,0.8098528981208801,-0.024089718237519264,0.5224724411964417,0.7876070141792297,-0.02264452911913395,0.5247161984443665,0.7738209962844849,-0.02121131308376789,0.5512204170227051,0.8451185822486877,-0.0057152146473526955,0.5336455702781677,0.8155823945999146,-0.009912349283695221,0.5343430638313293,0.799168050289154,-0.010052875615656376,0.5390090942382812,0.788449764251709,-0.00913719367235899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WELCOME
